/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_49_537.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_49_537.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_49_537.jpg, 0,8853929, 1, 0, 29,97784
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_49_671.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_49_671.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_49_671.jpg, 1, 1, 0, 30,15338
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_49_796.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_49_796.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_49_796.jpg, 0,6185892, 1, 0, 30,19842
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_49_917.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_49_917.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_49_917.jpg, -0,1510262, 1, 0, 30,29101
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_50_028.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_50_028.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_50_028.jpg, -0,231642, 1, 0, 30,16664
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_50_160.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_50_160.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_50_160.jpg, -0,1874607, 1, 0, 30,18924
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_50_261.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_50_261.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_50_261.jpg, -0,4901762, 1, 0, 30,14109
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_50_377.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_50_377.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_50_377.jpg, -0,8380652, 1, 0, 30,10988
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_50_495.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_50_495.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_50_495.jpg, -1, 1, 0, 30,09571
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_50_618.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_50_618.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_50_618.jpg, -1, 1, 0, 30,12703
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_50_748.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_50_748.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_50_748.jpg, -0,609823, 1, 0, 30,20693
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_50_851.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_50_851.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_50_851.jpg, 0, 1, 0, 30,16645
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_50_984.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_50_984.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_50_984.jpg, 0,02888131, 1, 0, 30,18422
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_51_094.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_51_094.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_51_094.jpg, 0, 1, 0, 30,19029
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_51_198.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_51_198.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_51_198.jpg, 0, 1, 0, 30,18958
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_51_339.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_51_339.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_51_339.jpg, 0, 1, 0, 30,18813
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_51_444.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_51_444.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_51_444.jpg, 0, 1, 0, 30,18932
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_51_566.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_51_566.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_51_566.jpg, 0,364671, 1, 0, 30,16324
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_51_686.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_51_686.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_51_686.jpg, 0,7247014, 1, 0, 30,12284
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_51_814.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_51_814.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_51_814.jpg, 0,3415089, 1, 0, 30,19477
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_51_919.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_51_919.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_51_919.jpg, 0,0263257, 1, 0, 30,18381
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_52_045.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_52_045.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_52_045.jpg, -0,226872, 1, 0, 30,17034
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_52_155.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_52_155.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_52_155.jpg, 0, 1, 0, 30,19036
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_52_270.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_52_270.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_52_270.jpg, 0, 1, 0, 30,19081
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_52_396.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_52_396.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_52_396.jpg, 0, 1, 0, 30,19001
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_52_505.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_52_505.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_52_505.jpg, -0,03198266, 1, 0, 30,19028
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_52_615.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_52_615.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_52_615.jpg, 0, 1, 0, 30,18916
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_52_733.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_52_733.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_52_733.jpg, -0,3523321, 1, 0, 30,16019
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_52_854.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_52_854.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_52_854.jpg, -0,4292435, 1, 0, 30,17926
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_52_963.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_52_963.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_52_963.jpg, -0,1007044, 1, 0, 30,18941
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_53_088.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_53_088.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_53_088.jpg, 0, 1, 0, 30,18956
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_53_198.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_53_198.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_53_198.jpg, 0, 1, 0, 30,18996
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_53_316.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_53_316.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_53_316.jpg, 0, 1, 0, 30,19093
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_53_434.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_53_434.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_53_434.jpg, -0,09441662, 1, 0, 30,19052
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_53_551.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_53_551.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_53_551.jpg, 0, 1, 0, 30,19081
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_53_670.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_53_670.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_53_670.jpg, 0, 1, 0, 30,18959
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_53_789.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_53_789.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_53_789.jpg, 0, 1, 0, 30,1897
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_53_904.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_53_904.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_53_904.jpg, -0,1532278, 1, 0, 30,18206
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_54_039.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_54_039.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_54_039.jpg, -0,5572321, 1, 0, 30,13437
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_54_170.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_54_170.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_54_170.jpg, -0,9497008, 1, 0, 30,09599
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_54_287.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_54_287.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_54_287.jpg, -0,5974975, 1, 0, 30,19117
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_54_402.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_54_402.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_54_402.jpg, -0,2511449, 1, 0, 30,19824
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_54_509.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_54_509.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_54_509.jpg, 0, 1, 0, 30,18484
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_54_618.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_54_618.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_54_618.jpg, 0,3270206, 1, 0, 30,15172
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_54_740.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_54_740.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_54_740.jpg, 0, 1, 0, 30,18909
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_54_869.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_54_869.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_54_869.jpg, 0, 1, 0, 30,18912
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_54_976.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_54_976.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_54_976.jpg, 0, 1, 0, 30,19016
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_55_099.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_55_099.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_55_099.jpg, 0, 1, 0, 30,19032
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_55_224.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_55_224.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_55_224.jpg, 0,1848629, 1, 0, 30,18183
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_55_342.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_55_342.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_55_342.jpg, 0,2589419, 1, 0, 30,18736
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_55_449.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_55_449.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_55_449.jpg, 0, 1, 0, 30,18692
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_55_575.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_55_575.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_55_575.jpg, 0, 1, 0, 30,19061
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_55_706.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_55_706.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_55_706.jpg, 0, 1, 0, 30,19025
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_55_816.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_55_816.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_55_816.jpg, 0, 1, 0, 30,19027
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_55_939.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_55_939.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_55_939.jpg, 0, 1, 0, 30,19027
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_56_076.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_56_076.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_56_076.jpg, -0,1810741, 1, 0, 30,18218
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_56_204.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_56_204.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_56_204.jpg, 0, 1, 0, 30,19006
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_56_307.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_56_307.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_56_307.jpg, 0, 1, 0, 30,19128
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_56_426.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_56_426.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_56_426.jpg, 0, 1, 0, 30,19056
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_56_539.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_56_539.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_56_539.jpg, 0, 1, 0, 30,19147
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_56_673.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_56_673.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_56_673.jpg, 0, 1, 0, 30,19087
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_56_782.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_56_782.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_56_782.jpg, -0,2904239, 1, 0, 30,16785
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_56_900.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_56_900.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_56_900.jpg, 0, 1, 0, 30,18957
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_57_003.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_57_003.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_57_003.jpg, 0, 1, 0, 30,19004
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_57_118.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_57_118.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_57_118.jpg, 0, 1, 0, 30,19027
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_57_220.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_57_220.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_57_220.jpg, 0, 1, 0, 30,19032
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_57_322.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_57_322.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_57_322.jpg, -0,1082489, 1, 0, 30,18734
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_57_441.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_57_441.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_57_441.jpg, -0,08846998, 1, 0, 30,18967
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_57_549.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_57_549.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_57_549.jpg, 0, 1, 0, 30,19016
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_57_668.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_57_668.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_57_668.jpg, 0, 1, 0, 30,19029
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_57_771.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_57_771.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_57_771.jpg, 0, 1, 0, 30,19034
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_57_886.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_57_886.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_57_886.jpg, -0,1076553, 1, 0, 30,18653
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_58_006.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_58_006.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_58_006.jpg, -0,1016064, 1, 0, 30,18946
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_58_117.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_58_117.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_58_117.jpg, 0, 1, 0, 30,19003
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_58_235.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_58_235.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_58_235.jpg, 0, 1, 0, 30,19029
/home/pedro/behavioral-cloning-one-camera/Data/IMG/center_2018_10_23_13_58_58_343.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/left_2018_10_23_13_58_58_343.jpg, /home/pedro/behavioral-cloning-one-camera/Data/IMG/right_2018_10_23_13_58_58_343.jpg, 0, 1, 0, 30,19052
